,Name,Latitude,Longitude,Elevation
364,MUOS-4,-2.2751596740707174,74.50614324083439,35898771.71938879
365,TJS-1,-0.021400177130984566,154.9252472830632,35790400.41629497
366,EXPRESS-AM8,0.013846700360472025,-13.995926459444373,35785710.866892554
367,BEIDOU 20,-16.827714268935324,104.6821723834412,35957107.6183134
368,SKY MUSTER 1 (NBN1A),-0.02450433200789413,140.25254559581492,35793517.2543973
369,ARSAT 2,0.02156164991547355,-81.01686677795423,35780948.71954534
370,MORELOS 3,4.073217039741089,-113.18094401222713,35789399.22050433
371,APSTAR 9,-0.001004216301019549,141.98015912068823,35796134.58993378
372,TURKSAT 4B,0.026204377492210745,50.00440131299774,35781952.306041546
373,CHINASAT 2C (ZX 2C),-0.019662349201363442,103.43692923128786,35793504.14509664
374,GSAT-15,-0.04904993216415801,93.49908714674464,35797989.65862517
375,BADR-7 (ARABSAT-6B),-0.03369722953723908,25.9902657417116,35763973.54884594
376,LAOSAT 1,-0.0005591600047843506,128.4698002847762,35790844.33822389
377,TELSTAR 12V,0.04234833895553371,-15.01803214970175,35779187.39721348
378,CHINASAT 1C (ZX 1C),1.142685011603063,81.43896502364127,35792965.57213983
379,ELEKTRO-L 2,1.8124159605173158,-14.592197785337289,35774856.51553553
380,COSMOS 2513,0.047004148977725875,80.27771811406663,35786589.579364866
381,EXPRESS-AMU1,0.03332849319495766,36.111223127105646,35778348.75390273
382,GAOFEN 4,-0.005571254860408187,105.69960514980879,35785135.546932355
383,BELINTERSAT-1,-0.00395055786679715,51.50875314616479,35787197.4381754
384,IRNSS-1E,-1.6479756505179053,111.37473362651126,35704947.499466434
385,EUTELSAT 9B,0.0723504369631599,8.94813210520557,35781592.7597032
386,SES-9,-0.01675945536352767,108.2972683714713,35793768.88342546
387,EUTELSAT 65 WEST A,0.0554716453904602,-65.22257613861434,35780380.42726801
388,IRNSS-1F,0.3603979491415575,32.59845684452992,35861257.53726067
389,BEIDOU IGSO-6,-16.3867552050471,85.69517445404007,35635167.2078036
390,IRNSS-1G,1.8612239952836105,129.47445367624078,35805727.06789375
391,JCSAT-2B,-0.03530902127600682,153.99869716358097,35794427.70939097
392,THAICOM 8,0.03251663618546202,78.58167037511627,35797713.328154325
393,INTELSAT 31 (IS-31),-0.002414719127311255,-95.05234278178598,35791484.37072266
394,BEIDOU-2 G7,-0.7262725822639442,110.49100978500546,35821786.54054479
395,ABS-2A (MONGOLSAT-1),0.012658484876987735,74.6890367951523,35793538.51145669
396,EUTELSAT 117 WEST B,0.0011249933506550045,-117.02478308632956,35785303.69681408
397,BRISAT,-0.029814575913974843,150.50853092224054,35794624.02880116
398,ECHOSTAR 18,0.013654365998368528,-61.387562324691096,35781975.87798589
399,MUOS-5,5.94413766800016,-106.97930157419222,36150779.24855546
400,TIANTONG-1 1,-2.4804826307243757,101.36958681174764,35796686.46034799
401,JCSAT-16,-0.045125928208667676,135.10528790768686,35746433.69928946
402,USA 271,-0.10323563525750273,119.72571702512035,35839011.46902877
403,INTELSAT 36 (IS-36),-0.0020209180784017287,68.46812452953698,35795579.57075932
404,INTELSAT 33E (IS-33E),-0.0056983683944128675,60.00013542563611,35784531.439147525
405,INSAT-3DR,0.0833247180651463,73.93362429042419,35749261.89011909
406,GSAT-18,0.06384351388149041,73.99425786087849,35795357.7321182
407,SKY MUSTER 2 (NBN1B),0.016242571202781633,144.78599023189318,35792327.18200514
408,HIMAWARI-9,-0.027920723330933237,140.73343290644365,35787674.215813324
409,SHIJIAN-17 (SJ-17),-0.13971519631747573,117.5358985628199,35798218.75804292
410,GOES 16,-0.02523992824961094,-75.24922767645225,35786115.701375835
411,TIANLIAN 1-04,0.15829110257562193,176.63028068763816,35856472.89658574
412,WGS F8 (USA 272),-0.035863999774386444,149.80591991582267,35787576.23394472
413,FENGYUN 4A,-0.008753243386479185,104.54695990448886,35794110.50608184
414,ECHOSTAR 19,-0.012791159734817,-97.11467238303035,35785121.86938676
415,JCSAT-15,-0.007537858193988525,110.07525658480772,35789951.69938078
416,STAR ONE D1,0.013080048926798326,-84.01783400853813,35780676.6500445
417,TJS-2,-0.3483153803297502,66.51875408431476,35771325.82069842
418,SBIRS GEO-4 (USA 273),2.182165954830333,-159.45255389252134,35792257.49083163
419,HISPASAT 36W-1,0.003698941937001711,-35.986674953710825,35781623.26567126
420,TELKOM 3S,-0.009340381661610083,118.02079412590093,35794028.346215904
421,INTELSAT 32E (IS-32E),0.03264182614887269,-43.16892917936534,35788873.48868103
422,ECHOSTAR 23,0.0124440378461192,-67.94348040210583,35781737.46805809
423,WGS F9 (USA 275),0.051648609031754694,-11.987349602103345,35785238.105046734
424,SES-10,0.026699165541128046,-66.90413608349306,35776656.730634555
425,CHINASAT 16 (SJ-13),-0.020856688104463356,110.58215824177402,35771127.46795849
426,KOREASAT 7,-0.0209835155336197,115.90799526390563,35788524.73120232
427,SGDC,0.012100224539109482,-74.86724748632325,35779707.40040749
428,GSAT-9,-0.0389519545618918,97.30859980103453,35792568.104675226
429,INMARSAT 5-F4,0.02576610639038581,56.48653231786644,35784667.82996758
430,SES-15,0.0009125043358065016,-129.15708707337754,35787624.95831325
431,QZS-2 (MICHIBIKI-2),25.767188850325997,139.48970042923753,37717107.2862938
432,VIASAT-2,0.001857445612659306,-69.90766251113487,35787101.87371687
433,EUTELSAT 172B,-0.009417786727991076,172.0007100553157,35785751.93846884
434,GSAT-19,-0.027045764812496893,47.9421599202574,35797492.319737494
435,ECHOSTAR 21,-2.9926917058101576,10.202377983400954,35779928.49997583
436,CHINASAT 9A (ZX 9A),-0.3484909368436511,167.19013005673182,35923156.32868345
437,BULGARIASAT-1,0.04718614500239863,1.908232958552786,35777434.38946933
438,HELLAS-SAT 3,0.019204147291173354,39.01241024141284,35793598.3122779
439,GSAT-17,0.04188975771551732,93.50914955251588,35775704.60217736
440,INTELSAT 35E (IS-35E),0.014012926675429551,-34.48825967575861,35780862.84484724
441,COSMOS 2520,0.06477756516584786,45.08147251784447,35784155.86063593
442,TDRS 13,0.1362009823729382,-11.327284139944945,35751213.37063197
443,QZS-3 (MICHIBIKI-3),0.041286616011205673,127.07068694604973,35787009.96997947
444,AMAZONAS 5,0.023348261721908677,-61.016867589345004,35780189.77166229
445,ASIASAT 9,-0.023800852103689898,122.09186749367761,35796539.32221441
446,INTELSAT 37E (IS-37E),-0.017843548419138284,-18.017766677181942,35774525.40485513
447,BSAT-4A,-0.03979091401975151,109.84058345645177,35796364.86683821
448,QZS-4 (MICHIBIKI-4),-35.87015911208251,148.20823527297745,32946511.264743242
449,SES-11 (ECHOSTAR 105),-0.015407771215492146,-104.97593922330611,35781223.35319915
450,KOREASAT 5A,-0.0027631831846969086,113.1534280264922,35790390.99966318
451,ALCOMSAT 1,-0.041387871630364274,-24.797383283903198,35777255.39655937
452,SBIRS GEO-3 (USA 282),-1.241686735326882,139.03866088603667,35795537.50248031
453,AL YAH 3,0.009816156016208985,-20.106346662045155,35778447.905923955
454,SES-14,0.030879880510001716,-47.51043955159085,35783057.83776613
455,GOES 17,0.035681356086233115,-137.20791678501186,35787580.181123786
456,HISPASAT 30W-6,0.05675109177855418,-29.964927407757017,35768652.51451061
457,SUPERBIRD 8,-0.02533930650366677,161.9843271326611,35789431.321280055
458,HYLAS 4,0.010813791902346345,-33.523143187452774,35771112.225666665
459,IRNSS-1I,26.598743449527383,57.92121592352245,35756052.86435504
460,USA 283,-0.027202409913648955,134.09536226506003,35786482.93059582
461,COSMOS 2526,-0.011442866606810305,128.0658329789371,35787170.76931373
462,APSTAR 6C,-0.016129260180692467,133.98952131117477,35793239.65877486
463,BANGABANDHUSAT-1,-0.010603603724918555,119.11032883236673,35792583.89996459
464,SES-12,-0.00893743377112083,94.98777221411076,35781546.3487146
465,FENGYUN 2H,0.2740262413913656,79.34790803800236,35788322.741119824
466,BEIDOU IGSO-7,54.88108180613624,114.15309422034684,35904262.281516716
467,TELSTAR 19V,-0.0005777913986184409,-63.04423475675598,35778247.039845504
468,TELKOM 4 (MERAH PUTIH),-0.0015051326101037247,107.99769820923608,35788796.77564992
469,TELSTAR 18V (APSTAR 5C),-0.027911474658113257,137.9941981330244,35794468.68200849
470,AZERSPACE 2 (IS-38),0.032642654954620175,45.13556387739568,35783689.67893421
471,HORIZONS 3E,0.0032570052315660045,168.9824465200484,35785685.75338138
472,AEHF-4 (USA 288),2.5901263096201457,-150.16303557815252,35795922.898997344
473,BEIDOU-3 G1,0.957997081153124,139.97853542863774,35783450.945594706
474,GSAT-29,0.057615174202833956,55.07057507619255,35786554.22110425
475,ES'HAIL 2,0.0397090984066475,25.77095012957767,35778502.917129666
476,GEO-KOMPSAT-2A,0.005082871736838944,128.27928519269588,35782961.475774616
477,GSAT-11,0.0008081554146702109,74.08228400943617,35804019.05202604
478,GSAT-7A,-0.052497810739723164,62.78890053709985,35788676.51923726
479,COSMOS 2533,0.032164296782006795,69.98178603088549,35786565.4633649
480,TJS-3,0.15614569207142323,87.75538532401296,35808452.29440106
481,TJS-3 AKM,-0.13111294337886045,59.01964259634668,35768270.48514072
482,CHINASAT 2D (ZX 2D),0.006457991160666556,129.974673962368,35790273.64961305
483,HELLAS-SAT 4 & SGS-1,0.08418291428933611,39.07068387849634,35770784.57202731
484,GSAT-31,-0.010431655502481383,47.86609644751062,35779400.55681578
485,NUSANTARA SATU,-0.03242957354854294,146.01551916033088,35794134.64682864
486,CHINASAT 6C (ZX 6C),0.0008341986549165066,130.01839178939676,35778453.50520832
487,WGS 10 (USA 291),0.02355780386067712,60.32039183430932,35784358.26221966
488,TIANLIAN 2-01,-0.6644700883935456,80.42467281164502,35803306.57307228
489,ARABSAT-6A,-0.02095782112544388,30.419779493834476,35766896.45627503
490,BEIDOU-3 IGSO-1,-31.33696561071123,99.37058630654278,35723459.23101447
491,BEIDOU-2 G8,-0.25344681481746245,144.4461385881382,35801348.82687311
492,YAMAL 601,0.040059113099599836,49.067541605415755,35782682.80211376
493,AT&T T-16,0.00300129048890217,-100.80446719718597,35785922.523741595
494,EUTELSAT 7C,0.00481758244977153,7.049229843532845,35777866.50835195
495,BEIDOU-3 IGSO-2,54.91802733749953,110.27400633319056,35810147.95232302
496,COSMOS 2539,0.06256214536358094,12.016954693352911,35784267.77766467
497,EDRS-C,-0.06704172520897435,31.18080777991018,35787016.75354189
498,INTELSAT 39 (IS-39),0.00992424631611416,61.930358595807355,35788744.705284946
499,AMOS-17,0.008763231118933897,16.992703937396296,35778949.602861196
500,AEHF-5 (USA 292),-5.091171800055791,54.54854508237437,35786266.993597314
501,EUTELSAT 5 WEST B,0.023164387916057568,-4.968950993614562,35762030.512296334
502,MEV-1,-0.01669855762852385,-27.51634297899494,35783049.43205249
503,TJS-4,-0.026309505922446852,83.46848903204372,35790618.73369761
504,BEIDOU-3 IGSO-3,-26.868435276265984,119.87703954149234,35849633.81296619
505,TIBA-1,0.002803850700990208,35.49255759518342,35780807.22340751
506,INMARSAT GX5,0.02497550393043936,11.012404178559056,35775083.505421065
507,JCSAT-18 (KACIFIC 1),-0.013679228848228076,149.9862016178791,35789286.24587262
508,ELEKTRO-L 3,0.02358295845921194,76.10343719733284,35781875.008960105
509,SHIJIAN-20 (SJ-20),0.15647737539381626,87.81190930391215,35807223.66830717
510,TJS-5,-0.10827320550011674,107.53401329913828,35797104.768504925
511,GSAT-30,0.029145793455193796,83.0245280539671,35803786.3008071
512,EUTELSAT KONNECT,0.05932072126445213,7.171012201691765,35780228.65685738
513,JCSAT-17,-4.753306577684078,136.1795375640786,35803887.4487946
514,GEO-KOMPSAT-2B,-0.008508653413742968,128.26856120951348,35793136.31955333
515,BEIDOU-3 G2,-2.3549723609596924,80.06361258906422,35796070.221315704
516,AEHF-6 (USA 298),3.013275546434389,171.22937026576443,35896056.049092606
517,BEIDOU-3 G3,-0.9975137029267505,110.53323214237943,35757708.738510914
518,APSTAR 6D,-0.0195538807102648,133.958775699978,35797710.7074324
519,KOREASAT 116,-0.020898025618597216,116.20819767791198,35787016.40538337
520,EXPRESS 103,-0.006763445082419621,96.48327837190703,35785544.750886954
521,EXPRESS 80,0.0029034081100673082,79.95818242939173,35784247.81305859
522,BSAT-4B,0.037389437494550475,109.85205390831113,35796986.24151254
523,MEV-2,-0.019645727946540875,-0.9710191086785606,35781675.62527315
524,GALAXY 30 (G-30),-0.029926506242311288,-125.00029849008008,35788825.04916657
525,GAOFEN 13,0.020407039100326416,117.77507202261049,35788544.59944726
526,TIANTONG-1 2,-1.0164407219205742,124.95292614663842,35801187.59085462
527,LUCAS (JDRS-1),0.021576775497492914,90.78540385170848,35793531.92601327
528,SXM-7,-0.02317470335153985,-115.32086030102,35780763.186321944
529,CMS-01,0.0530810644151687,83.0399317311895,35767727.90334073
530,TURKSAT 5A,0.03748855928186539,30.89353710614613,35787133.773897156
531,TIANTONG-1 3,-4.693135369698126,81.6393711647285,35791073.5432999
532,TJS-6,0.4895774163793023,178.51395009250754,35789734.91374838
533,SBIRS GEO-5 (USA 315),7.601452057507697,-119.19824184640336,35706276.03407208
534,FENGYUN 4B,0.02550193379132714,123.6975290781694,35784895.48451384
535,SXM-8,-0.05579120413757324,-120.48992554629366,35786528.9573685
536,TIANLIAN 1-05,-2.6744923966286116,10.834340208919338,35780276.32385777
